Retention Time (min),290 nm intensity (mAU)
0.28958333333333336,-9.412666666666667
0.29,-9.409666666666666
0.29041666666666666,-9.382166666666665
0.29083333333333333,-9.351
0.29125,-9.3255
0.2916666666666667,-9.314
0.2920833333333333,-9.321333333333333
0.2925,-9.3455
0.29291666666666666,-9.379833333333332
0.29333333333333333,-9.408333333333333
0.29375,-9.430833333333334
0.2941666666666667,-9.433
0.2945833333333333,-9.423333333333334
0.295,-9.406166666666666
0.29541666666666666,-9.387500000000001
0.29583333333333334,-9.374166666666666
0.29625,-9.347666666666667
0.2966666666666667,-9.323833333333333
0.2970833333333333,-9.2915
0.2975,-9.263333333333334
0.29791666666666666,-9.236333333333334
0.29833333333333334,-9.215666666666666
0.29875,-9.224666666666666
0.2991666666666667,-9.247
0.2995833333333333,-9.286499999999998
0.3,-9.331666666666665
0.30041666666666667,-9.3735
0.30083333333333334,-9.398166666666667
0.30125,-9.404666666666666
0.3016666666666667,-9.396166666666668
0.3020833333333333,-9.371833333333333
0.3025,-9.353833333333332
0.30291666666666667,-9.326666666666666
0.30333333333333334,-9.304833333333333
0.30375,-9.283166666666666
0.30416666666666664,-9.250333333333332
0.3045833333333333,-9.235999999999999
0.305,-9.2145
0.30541666666666667,-9.208166666666665
0.30583333333333335,-9.205333333333334
0.30625,-9.209000000000001
0.30666666666666664,-9.232833333333334
0.3070833333333333,-9.256
0.3075,-9.2865
0.30791666666666667,-9.3165
0.30833333333333335,-9.347166666666666
0.30875,-9.367166666666668
0.30916666666666665,-9.375666666666666
0.3095833333333333,-9.374833333333333
0.31,-9.360999999999999
0.3104166666666667,-9.343666666666666
0.31083333333333335,-9.330833333333333
0.31125,-9.314
0.31166666666666665,-9.318333333333333
0.3120833333333333,-9.323666666666666
0.3125,-9.341333333333333
0.3129166666666667,-9.369
0.31333333333333335,-9.372666666666667
0.31375,-9.386333333333333
0.31416666666666665,-9.369666666666667
0.3145833333333333,-9.351166666666666
0.315,-9.332333333333333
0.3154166666666667,-9.295499999999999
0.31583333333333335,-9.287166666666666
0.31625,-9.287666666666667
0.31666666666666665,-9.309333333333333
0.31708333333333333,-9.341833333333334
0.3175,-9.368666666666668
0.3179166666666667,-9.388666666666667
0.31833333333333336,-9.3855
0.31875,-9.3725
0.31916666666666665,-9.3465
0.31958333333333333,-9.308166666666667
0.32,-9.270666666666665
0.3204166666666667,-9.243
0.32083333333333336,-9.2335
0.32125,-9.233166666666667
0.32166666666666666,-9.247
0.32208333333333333,-9.269833333333333
0.3225,-9.289333333333333
0.3229166666666667,-9.302833333333334
0.3233333333333333,-9.306166666666666
0.32375,-9.2975
0.32416666666666666,-9.2825
0.32458333333333333,-9.274666666666667
0.325,-9.275666666666668
0.3254166666666667,-9.2885
0.3258333333333333,-9.299333333333335
0.32625,-9.302833333333332
0.32666666666666666,-9.301499999999999
0.32708333333333334,-9.288166666666667
0.3275,-9.269
0.3279166666666667,-9.249666666666668
0.3283333333333333,-9.2385
0.32875,-9.2385
0.32916666666666666,-9.247333333333334
0.32958333333333334,-9.254333333333333
0.33,-9.262500000000001
0.3304166666666667,-9.2715
0.3308333333333333,-9.2765
0.33125,-9.2825
0.33166666666666667,-9.267833333333334
0.33208333333333334,-9.243166666666667
0.3325,-9.217666666666666
0.3329166666666667,-9.199833333333332
0.3333333333333333,-9.198833333333333
0.33375,-9.197666666666667
0.33416666666666667,-9.2025
0.33458333333333334,-9.208666666666668
0.335,-9.211333333333334
0.33541666666666664,-9.221499999999999
0.3358333333333333,-9.236000000000002
0.33625,-9.254166666666666
0.33666666666666667,-9.275333333333334
0.33708333333333335,-9.299999999999999
0.3375,-9.315333333333333
0.33791666666666664,-9.314833333333333
0.3383333333333333,-9.299999999999999
0.33875,-9.2835
0.33916666666666667,-9.280333333333333
0.33958333333333335,-9.2905
0.34,-9.315833333333332
0.34041666666666665,-9.332833333333333
0.3408333333333333,-9.346
0.34125,-9.344666666666667
0.3416666666666667,-9.332666666666666
0.34208333333333335,-9.319333333333335
0.3425,-9.296166666666666
0.34291666666666665,-9.286000000000001
0.3433333333333333,-9.286
0.34375,-9.298
0.3441666666666667,-9.316833333333333
0.34458333333333335,-9.324166666666667
0.345,-9.339333333333334
0.34541666666666665,-9.334999999999999
0.3458333333333333,-9.310833333333333
0.34625,-9.286
0.3466666666666667,-9.256333333333332
0.34708333333333335,-9.2375
0.3475,-9.239166666666666
0.34791666666666665,-9.269333333333334
0.34833333333333333,-9.3115
0.34875,-9.351
0.3491666666666667,-9.383833333333333
0.34958333333333336,-9.395833333333334
0.35,-9.38
0.35041666666666665,-9.351999999999999
0.35083333333333333,-9.319166666666666
0.35125,-9.284666666666666
0.3516666666666667,-9.2585
0.35208333333333336,-9.2535
0.3525,-9.257666666666667
0.35291666666666666,-9.270166666666666
0.35333333333333333,-9.285666666666666
0.35375,-9.294833333333331
0.3541666666666667,-9.303166666666668
0.3545833333333333,-9.3035
0.355,-9.306833333333332
0.35541666666666666,-9.303666666666667
0.35583333333333333,-9.305333333333332
0.35625,-9.317166666666667
0.3566666666666667,-9.333166666666665
0.3570833333333333,-9.341666666666667
0.3575,-9.345333333333334
0.35791666666666666,-9.338500000000002
0.35833333333333334,-9.318
0.35875,-9.298333333333334
0.3591666666666667,-9.263833333333332
0.3595833333333333,-9.231666666666667
0.36,-9.2005
0.36041666666666666,-9.192166666666667
0.36083333333333334,-9.196833333333332
0.36125,-9.214333333333334
0.3616666666666667,-9.2425
0.3620833333333333,-9.271833333333333
0.3625,-9.299333333333333
0.36291666666666667,-9.306833333333335
0.36333333333333334,-9.307833333333333
0.36375,-9.296166666666666
0.3641666666666667,-9.292
0.3645833333333333,-9.290833333333333
0.365,-9.288499999999999
0.36541666666666667,-9.282333333333334
0.36583333333333334,-9.269166666666667
0.36625,-9.259166666666667
0.36666666666666664,-9.248000000000001
0.3670833333333333,-9.238166666666666
0.3675,-9.234666666666667
0.36791666666666667,-9.229833333333334
0.36833333333333335,-9.232166666666666
0.36875,-9.236333333333333
