Retention Time (min),310 nm intensity (mAU)
0.12083333333333333,-11.843166666666667
0.12125,-11.857166666666666
0.12166666666666667,-11.870666666666667
0.12208333333333334,-11.881666666666666
0.1225,-11.876166666666668
0.12291666666666666,-11.857
0.12333333333333334,-11.840333333333334
0.12375,-11.823833333333333
0.12416666666666666,-11.816666666666668
0.12458333333333334,-11.821
0.125,-11.84366666666667
0.12541666666666668,-11.869333333333335
0.12583333333333332,-11.8955
0.12625,-11.913333333333334
0.12666666666666668,-11.912166666666666
0.12708333333333333,-11.898333333333333
0.1275,-11.878166666666667
0.12791666666666668,-11.863666666666667
0.12833333333333333,-11.853833333333334
0.12875,-11.853333333333333
0.12916666666666668,-11.856166666666667
0.12958333333333333,-11.857999999999999
0.13,-11.852833333333331
0.13041666666666665,-11.838999999999999
0.13083333333333333,-11.823333333333332
0.13125,-11.806166666666668
0.13166666666666665,-11.795000000000002
0.13208333333333333,-11.789333333333333
0.1325,-11.788666666666666
0.13291666666666666,-11.8005
0.13333333333333333,-11.810666666666668
0.13375,-11.815666666666667
0.13416666666666666,-11.821333333333333
0.13458333333333333,-11.820500000000001
0.135,-11.824999999999998
0.13541666666666666,-11.830666666666666
0.13583333333333333,-11.843333333333334
0.13625,-11.860166666666666
0.13666666666666666,-11.869166666666667
0.13708333333333333,-11.878166666666667
0.1375,-11.879833333333332
0.13791666666666666,-11.864333333333333
0.13833333333333334,-11.840166666666667
0.13875,-11.816999999999998
0.13916666666666666,-11.801
0.13958333333333334,-11.803666666666667
0.14,-11.815666666666665
0.14041666666666666,-11.8335
0.14083333333333334,-11.84683333333333
0.14125,-11.847999999999999
0.14166666666666666,-11.840333333333334
0.14208333333333334,-11.819833333333335
0.1425,-11.790833333333333
0.14291666666666666,-11.774500000000002
0.14333333333333334,-11.763666666666666
0.14375,-11.761666666666668
0.14416666666666667,-11.768833333333333
0.14458333333333334,-11.771333333333333
0.145,-11.778999999999998
0.14541666666666667,-11.786333333333333
0.14583333333333334,-11.794166666666664
0.14625,-11.807333333333332
0.14666666666666667,-11.827833333333333
0.14708333333333334,-11.857999999999999
0.1475,-11.883666666666668
0.14791666666666667,-11.902666666666667
0.14833333333333334,-11.917333333333334
0.14875,-11.9225
0.14916666666666667,-11.923166666666665
0.14958333333333335,-11.912500000000001
0.15,-11.901833333333334
0.15041666666666667,-11.8925
0.15083333333333335,-11.886333333333333
0.15125,-11.884166666666667
0.15166666666666667,-11.872833333333332
0.15208333333333332,-11.862500000000002
0.1525,-11.857166666666666
0.15291666666666667,-11.851333333333335
0.15333333333333332,-11.850499999999998
0.15375,-11.854999999999999
0.15416666666666667,-11.859333333333334
0.15458333333333332,-11.869333333333335
0.155,-11.874166666666667
0.15541666666666668,-11.8715
0.15583333333333332,-11.863333333333332
0.15625,-11.849333333333334
0.15666666666666668,-11.837000000000002
0.15708333333333332,-11.830333333333334
0.1575,-11.835
0.15791666666666668,-11.841333333333333
0.15833333333333333,-11.851833333333333
0.15875,-11.862
0.15916666666666668,-11.866666666666667
0.15958333333333333,-11.866666666666665
0.16,-11.858833333333331
0.16041666666666668,-11.852333333333334
0.16083333333333333,-11.848999999999998
0.16125,-11.8515
0.16166666666666665,-11.863833333333332
0.16208333333333333,-11.872333333333335
0.1625,-11.88
0.16291666666666665,-11.887
0.16333333333333333,-11.893
0.16375,-11.895333333333333
0.16416666666666666,-11.890166666666667
0.16458333333333333,-11.878333333333332
0.165,-11.855166666666667
0.16541666666666666,-11.828833333333334
0.16583333333333333,-11.796999999999999
0.16625,-11.77533333333333
0.16666666666666666,-11.759833333333333
0.16708333333333333,-11.762666666666668
0.1675,-11.777000000000001
0.16791666666666666,-11.791833333333335
0.16833333333333333,-11.811666666666667
0.16875,-11.814666666666668
0.16916666666666666,-11.822666666666668
0.16958333333333334,-11.815666666666667
0.17,-11.813666666666668
0.17041666666666666,-11.814666666666668
0.17083333333333334,-11.804333333333334
0.17125,-11.811
0.17166666666666666,-11.810333333333334
0.17208333333333334,-11.814833333333333
0.1725,-11.819833333333333
0.17291666666666666,-11.822666666666668
0.17333333333333334,-11.821666666666667
0.17375,-11.811833333333333
0.17416666666666666,-11.804666666666668
0.17458333333333334,-11.799999999999999
0.175,-11.794166666666667
0.17541666666666667,-11.792499999999999
0.17583333333333334,-11.794666666666666
0.17625,-11.7945
0.17666666666666667,-11.801666666666668
0.17708333333333334,-11.811333333333335
0.1775,-11.824666666666666
0.17791666666666667,-11.832500000000001
0.17833333333333334,-11.841999999999999
0.17875,-11.851166666666666
0.17916666666666667,-11.853
0.17958333333333334,-11.862833333333333
0.18,-11.866166666666667
0.18041666666666667,-11.878
0.18083333333333335,-11.893166666666666
0.18125,-11.898000000000001
0.18166666666666667,-11.894
0.18208333333333335,-11.874333333333333
0.1825,-11.853
0.18291666666666667,-11.829666666666668
0.18333333333333332,-11.813
0.18375,-11.8035
0.18416666666666667,-11.796999999999999
0.18458333333333332,-11.790666666666667
0.185,-11.783666666666667
0.18541666666666667,-11.769333333333334
0.18583333333333332,-11.7535
0.18625,-11.748833333333332
0.18666666666666668,-11.752833333333333
0.18708333333333332,-11.774666666666667
0.1875,-11.809666666666667
0.18791666666666668,-11.853
0.18833333333333332,-11.894666666666666
0.18875,-11.925333333333333
0.18916666666666668,-11.941666666666668
0.18958333333333333,-11.942
0.19,-11.9275
0.19041666666666668,-11.910166666666667
0.19083333333333333,-11.889666666666665
0.19125,-11.871166666666667
0.19166666666666668,-11.8605
0.19208333333333333,-11.848500000000001
0.1925,-11.844666666666667
0.19291666666666665,-11.839166666666666
0.19333333333333333,-11.8435
0.19375,-11.845666666666666
0.19416666666666665,-11.840666666666666
0.19458333333333333,-11.843166666666667
0.195,-11.840166666666667
0.19541666666666666,-11.839666666666668
0.19583333333333333,-11.828000000000001
0.19625,-11.813166666666667
0.19666666666666666,-11.801166666666667
0.19708333333333333,-11.792499999999999
0.1975,-11.795499999999999
0.19791666666666666,-11.806833333333332
0.19833333333333333,-11.820500000000001
0.19875,-11.833333333333334
0.19916666666666666,-11.844499999999998
0.19958333333333333,-11.841999999999999
0.2,-11.832833333333333
0.20041666666666666,-11.813166666666667
0.20083333333333334,-11.793333333333331
0.20125,-11.784166666666666
0.20166666666666666,-11.783833333333334
0.20208333333333334,-11.79
0.2025,-11.798166666666667
0.20291666666666666,-11.808166666666665
0.20333333333333334,-11.821666666666667
0.20375,-11.837666666666665
0.20416666666666666,-11.849833333333331
0.20458333333333334,-11.859499999999999
0.205,-11.862
0.20541666666666666,-11.860500000000002
0.20583333333333334,-11.861166666666668
0.20625,-11.858333333333334
0.20666666666666667,-11.863
0.20708333333333334,-11.874666666666668
0.2075,-11.8835
0.20791666666666667,-11.891
0.20833333333333334,-11.889166666666666
0.20875,-11.880333333333335
0.20916666666666667,-11.867333333333335
0.20958333333333334,-11.851833333333333
0.21,-11.838666666666667
0.21041666666666667,-11.830999999999998
0.21083333333333334,-11.832666666666668
0.21125,-11.833166666666665
0.21166666666666667,-11.835
0.21208333333333335,-11.828333333333333
0.2125,-11.817666666666666
0.21291666666666667,-11.812
0.21333333333333335,-11.801333333333332
0.21375,-11.798833333333333
0.21416666666666667,-11.802166666666666
0.21458333333333332,-11.808166666666667
0.215,-11.819333333333333
0.21541666666666667,-11.829333333333333
0.21583333333333332,-11.842166666666666
0.21625,-11.854833333333332
0.21666666666666667,-11.863999999999999
0.21708333333333332,-11.875166666666667
0.2175,-11.876166666666668
0.21791666666666668,-11.8725
0.21833333333333332,-11.869166666666667
0.21875,-11.861333333333333
0.21916666666666668,-11.859666666666667
0.21958333333333332,-11.866666666666667
0.22,-11.878833333333333
0.22041666666666668,-11.888833333333332
0.22083333333333333,-11.889000000000001
0.22125,-11.887166666666666
0.22166666666666668,-11.881
0.22208333333333333,-11.874
0.2225,-11.867666666666667
0.22291666666666668,-11.858666666666666
0.22333333333333333,-11.851833333333332
0.22375,-11.848500000000001
0.22416666666666665,-11.849333333333334
0.22458333333333333,-11.843333333333334
0.225,-11.840000000000002
0.22541666666666665,-11.843666666666666
0.22583333333333333,-11.853166666666667
0.22625,-11.869666666666665
0.22666666666666666,-11.879
0.22708333333333333,-11.891166666666665
0.2275,-11.901833333333334
0.22791666666666666,-11.906833333333333
0.22833333333333333,-11.908166666666666
0.22875,-11.900333333333334
0.22916666666666666,-11.887166666666667
0.22958333333333333,-11.868833333333333
0.23,-11.847999999999999
0.23041666666666666,-11.823833333333335
0.23083333333333333,-11.797166666666667
0.23125,-11.786499999999998
0.23166666666666666,-11.785833333333334
0.23208333333333334,-11.79
0.2325,-11.8105
0.23291666666666666,-11.832833333333333
0.23333333333333334,-11.860833333333332
0.23375,-11.881499999999997
0.23416666666666666,-11.884333333333332
0.23458333333333334,-11.879833333333332
0.235,-11.851833333333333
0.23541666666666666,-11.829
0.23583333333333334,-11.815833333333332
0.23625,-11.800666666666666
0.23666666666666666,-11.7975
0.23708333333333334,-11.797666666666666
0.2375,-11.808666666666667
0.23791666666666667,-11.821666666666665
0.23833333333333334,-11.839166666666666
0.23875,-11.850999999999999
0.23916666666666667,-11.857166666666666
0.23958333333333334,-11.8615
0.24,-11.854666666666667
0.24041666666666667,-11.854666666666668
0.24083333333333334,-11.844500000000002
0.24125,-11.834166666666667
0.24166666666666667,-11.829666666666666
0.24208333333333334,-11.825333333333333
0.2425,-11.833166666666665
0.24291666666666667,-11.841666666666667
0.24333333333333335,-11.851833333333333
0.24375,-11.856833333333334
0.24416666666666667,-11.851999999999999
0.24458333333333335,-11.842166666666666
0.245,-11.832666666666666
0.24541666666666667,-11.819833333333333
0.24583333333333332,-11.802166666666666
0.24625,-11.790999999999999
0.24666666666666667,-11.790333333333335
0.24708333333333332,-11.798333333333332
0.2475,-11.809666666666667
0.24791666666666667,-11.825833333333334
0.24833333333333332,-11.843666666666666
0.24875,-11.86
0.24916666666666668,-11.881666666666666
0.24958333333333332,-11.903666666666666
0.25,-11.918666666666667
0.2504166666666667,-11.923166666666667
0.25083333333333335,-11.920166666666667
0.25125,-11.909833333333333
0.25166666666666665,-11.890833333333333
0.2520833333333333,-11.876833333333332
0.2525,-11.866333333333332
0.2529166666666667,-11.863
0.25333333333333335,-11.8715
0.25375,-11.881333333333332
0.25416666666666665,-11.890333333333333
0.25458333333333333,-11.883833333333333
0.255,-11.877666666666665
0.2554166666666667,-11.873
0.25583333333333336,-11.8685
0.25625,-11.879
0.25666666666666665,-11.885
0.25708333333333333,-11.888833333333332
0.2575,-11.893
0.2579166666666667,-11.886666666666665
0.25833333333333336,-11.874333333333333
0.25875,-11.859166666666667
0.25916666666666666,-11.849166666666667
0.25958333333333333,-11.851500000000001
0.26,-11.852000000000002
0.2604166666666667,-11.855666666666666
0.2608333333333333,-11.8635
0.26125,-11.856666666666667
0.26166666666666666,-11.8545
0.26208333333333333,-11.851666666666667
0.2625,-11.837666666666669
0.2629166666666667,-11.827833333333336
0.2633333333333333,-11.818166666666665
0.26375,-11.8185
0.26416666666666666,-11.823
0.26458333333333334,-11.827999999999998
0.265,-11.845333333333334
0.2654166666666667,-11.861166666666668
0.2658333333333333,-11.8795
0.26625,-11.899833333333333
0.26666666666666666,-11.904000000000002
0.26708333333333334,-11.897
0.2675,-11.883833333333333
0.2679166666666667,-11.865499999999999
0.2683333333333333,-11.843833333333334
0.26875,-11.827833333333333
0.26916666666666667,-11.821833333333332
0.26958333333333334,-11.826833333333333
0.27,-11.837833333333334
0.2704166666666667,-11.847999999999999
0.2708333333333333,-11.8525
0.27125,-11.844833333333334
0.27166666666666667,-11.840833333333334
0.27208333333333334,-11.835333333333333
0.2725,-11.830833333333333
0.27291666666666664,-11.823166666666667
0.2733333333333333,-11.805
0.27375,-11.798666666666668
0.27416666666666667,-11.793333333333335
0.27458333333333335,-11.799999999999999
0.275,-11.818166666666665
0.27541666666666664,-11.835500000000001
0.2758333333333333,-11.857666666666667
0.27625,-11.867666666666667
0.27666666666666667,-11.875333333333332
0.27708333333333335,-11.8715
0.2775,-11.861500000000001
0.27791666666666665,-11.858333333333334
0.2783333333333333,-11.849333333333334
0.27875,-11.84066666666667
0.2791666666666667,-11.826666666666666
0.27958333333333335,-11.808833333333332
0.28,-11.794000000000002
0.28041666666666665,-11.786833333333334
0.2808333333333333,-11.790666666666667
0.28125,-11.800333333333333
0.2816666666666667,-11.812166666666668
0.28208333333333335,-11.820166666666665
0.2825,-11.819
0.28291666666666665,-11.804499999999999
0.2833333333333333,-11.793
0.28375,-11.774166666666666
0.2841666666666667,-11.7535
0.28458333333333335,-11.7465
0.285,-11.740500000000003
0.28541666666666665,-11.754166666666668
0.28583333333333333,-11.779333333333334
0.28625,-11.812
0.2866666666666667,-11.846166666666667
0.28708333333333336,-11.869166666666667
0.2875,-11.885333333333334
0.28791666666666665,-11.886833333333334
0.28833333333333333,-11.876333333333333
0.28875,-11.863666666666667
0.2891666666666667,-11.852166666666667
0.28958333333333336,-11.847999999999999
0.29,-11.847833333333332
0.29041666666666666,-11.850833333333334
0.29083333333333333,-11.856666666666667
0.29125,-11.862166666666667
0.2916666666666667,-11.867833333333332
0.2920833333333333,-11.864333333333335
0.2925,-11.864333333333335
0.29291666666666666,-11.864333333333335
0.29333333333333333,-11.859
0.29375,-11.855833333333331
0.2941666666666667,-11.848500000000001
0.2945833333333333,-11.841166666666666
0.295,-11.837333333333333
0.29541666666666666,-11.832166666666666
0.29583333333333334,-11.819833333333333
0.29625,-11.8055
0.2966666666666667,-11.78416666666667
0.2970833333333333,-11.768499999999998
0.2975,-11.753833333333333
0.29791666666666666,-11.746333333333334
0.29833333333333334,-11.757333333333333
0.29875,-11.774833333333333
0.2991666666666667,-11.802166666666665
0.2995833333333333,-11.8225
0.3,-11.8305
0.30041666666666667,-11.826500000000001
0.30083333333333334,-11.813833333333335
0.30125,-11.806666666666667
0.3016666666666667,-11.8035
0.3020833333333333,-11.805333333333332
0.3025,-11.820500000000001
0.30291666666666667,-11.834333333333333
0.30333333333333334,-11.847999999999999
0.30375,-11.856333333333334
0.30416666666666664,-11.857999999999999
0.3045833333333333,-11.861333333333334
0.305,-11.860999999999999
0.30541666666666667,-11.862499999999999
0.30583333333333335,-11.862
0.30625,-11.860666666666667
0.30666666666666664,-11.868166666666667
0.3070833333333333,-11.886000000000001
0.3075,-11.899499999999998
0.30791666666666667,-11.910666666666666
0.30833333333333335,-11.917833333333334
0.30875,-11.916333333333334
0.30916666666666665,-11.900999999999998
0.3095833333333333,-11.879166666666668
0.31,-11.85
0.3104166666666667,-11.832166666666666
0.31083333333333335,-11.830666666666668
0.31125,-11.831833333333334
0.31166666666666665,-11.841499999999998
0.3120833333333333,-11.834833333333334
0.3125,-11.826500000000001
0.3129166666666667,-11.816166666666668
0.31333333333333335,-11.795
0.31375,-11.783166666666666
0.31416666666666665,-11.7735
0.3145833333333333,-11.775166666666669
0.315,-11.784333333333334
0.3154166666666667,-11.802833333333332
0.31583333333333335,-11.8255
0.31625,-11.840333333333334
0.31666666666666665,-11.851833333333332
0.31708333333333333,-11.857833333333334
0.3175,-11.853000000000002
0.3179166666666667,-11.838833333333334
0.31833333333333336,-11.823500000000001
0.31875,-11.808333333333332
0.31916666666666665,-11.805833333333334
0.31958333333333333,-11.813666666666668
0.32,-11.838500000000002
0.3204166666666667,-11.861166666666668
0.32083333333333336,-11.879
0.32125,-11.900333333333334
0.32166666666666666,-11.906
0.32208333333333333,-11.908833333333334
0.3225,-11.906833333333333
0.3229166666666667,-11.906666666666666
0.3233333333333333,-11.905499999999998
0.32375,-11.900166666666665
0.32416666666666666,-11.891333333333334
0.32458333333333333,-11.878333333333332
0.325,-11.8715
0.3254166666666667,-11.8685
0.3258333333333333,-11.87
0.32625,-11.873666666666665
0.32666666666666666,-11.880166666666668
0.32708333333333334,-11.881166666666667
0.3275,-11.875833333333333
0.3279166666666667,-11.866333333333335
0.3283333333333333,-11.859
0.32875,-11.856833333333332
0.32916666666666666,-11.858166666666667
0.32958333333333334,-11.870166666666668
0.33,-11.877
0.3304166666666667,-11.877833333333333
0.3308333333333333,-11.8725
0.33125,-11.854166666666666
0.33166666666666667,-11.839666666666666
0.33208333333333334,-11.8315
0.3325,-11.827333333333334
0.3329166666666667,-11.829666666666666
0.3333333333333333,-11.835166666666666
0.33375,-11.844000000000001
0.33416666666666667,-11.860833333333332
0.33458333333333334,-11.875833333333333
0.335,-11.889000000000001
0.33541666666666664,-11.897666666666666
0.3358333333333333,-11.897833333333333
0.33625,-11.901666666666666
0.33666666666666667,-11.892833333333334
0.33708333333333335,-11.883666666666665
0.3375,-11.8765
0.33791666666666664,-11.864333333333333
0.3383333333333333,-11.853333333333333
0.33875,-11.839333333333334
0.33916666666666667,-11.826333333333332
0.33958333333333335,-11.815833333333332
0.34,-11.809333333333333
0.34041666666666665,-11.808
0.3408333333333333,-11.809666666666667
0.34125,-11.803333333333335
0.3416666666666667,-11.793333333333335
0.34208333333333335,-11.782666666666666
0.3425,-11.773666666666665
0.34291666666666665,-11.773499999999999
0.3433333333333333,-11.778666666666666
0.34375,-11.792
0.3441666666666667,-11.813833333333335
0.34458333333333335,-11.835500000000001
0.345,-11.856166666666667
0.34541666666666665,-11.870666666666667
0.3458333333333333,-11.870666666666665
0.34625,-11.869
0.3466666666666667,-11.8645
0.34708333333333335,-11.8605
0.3475,-11.8545
0.34791666666666665,-11.850333333333332
0.34833333333333333,-11.850499999999998
0.34875,-11.850999999999999
0.3491666666666667,-11.861333333333334
0.34958333333333336,-11.863333333333335
0.35,-11.867666666666667
0.35041666666666665,-11.874166666666667
0.35083333333333333,-11.881833333333333
0.35125,-11.894333333333334
0.3516666666666667,-11.894
0.35208333333333336,-11.8895
0.3525,-11.8785
0.35291666666666666,-11.8665
0.35333333333333333,-11.868166666666667
0.35375,-11.866999999999999
0.3541666666666667,-11.8705
0.3545833333333333,-11.878
0.355,-11.881666666666666
0.35541666666666666,-11.887666666666666
0.35583333333333333,-11.891166666666669
0.35625,-11.904000000000002
0.3566666666666667,-11.9165
0.3570833333333333,-11.921
0.3575,-11.916333333333332
0.35791666666666666,-11.893833333333333
0.35833333333333334,-11.862333333333334
0.35875,-11.829
0.3591666666666667,-11.798333333333334
0.3595833333333333,-11.784333333333334
0.36,-11.785499999999999
0.36041666666666666,-11.800833333333335
0.36083333333333334,-11.816333333333333
0.36125,-11.817833333333335
0.3616666666666667,-11.820166666666667
0.3620833333333333,-11.812166666666668
0.3625,-11.8115
0.36291666666666667,-11.821166666666665
0.36333333333333334,-11.830333333333334
0.36375,-11.848500000000001
