Retention Time (min),230 nm intensity (mAU)
1.44875,45.92250000000001
1.4491666666666667,45.91833333333333
1.4495833333333332,45.92066666666667
1.45,45.92366666666666
1.4504166666666667,45.92183333333333
1.4508333333333334,45.92366666666667
1.45125,45.9275
1.4516666666666667,45.9355
1.4520833333333334,45.93866666666667
1.4525,45.94049999999999
1.4529166666666666,45.937666666666665
1.4533333333333334,45.939166666666665
1.45375,45.94083333333333
1.4541666666666666,45.93483333333334
1.4545833333333333,45.94166666666666
1.455,45.935833333333335
1.4554166666666666,45.931000000000004
1.4558333333333333,45.9145
1.45625,45.87950000000001
1.4566666666666668,45.84633333333333
1.4570833333333333,45.8085
1.4575,45.7905
1.4579166666666667,45.7865
1.4583333333333333,45.791666666666664
1.45875,45.79866666666667
1.4591666666666667,45.800999999999995
1.4595833333333332,45.79283333333333
1.46,45.778333333333336
1.4604166666666667,45.76883333333333
1.4608333333333334,45.771166666666666
1.46125,45.7815
1.4616666666666667,45.7925
1.4620833333333334,45.79916666666667
1.4625,45.78966666666667
1.4629166666666666,45.7635
1.4633333333333334,45.727833333333336
1.46375,45.70216666666666
1.4641666666666666,45.68033333333333
1.4645833333333333,45.67483333333333
1.465,45.6775
1.4654166666666666,45.67683333333334
1.4658333333333333,45.68166666666667
1.46625,45.685333333333325
1.4666666666666666,45.693666666666665
1.4670833333333333,45.69316666666666
1.4675,45.69883333333333
1.4679166666666668,45.7095
1.4683333333333333,45.71600000000001
1.46875,45.721000000000004
1.4691666666666667,45.71933333333334
1.4695833333333332,45.71266666666667
1.47,45.6995
1.4704166666666667,45.684666666666665
1.4708333333333334,45.658500000000004
1.47125,45.617
1.4716666666666667,45.584333333333326
1.4720833333333334,45.55466666666666
1.4725,45.52533333333333
1.4729166666666667,45.501666666666665
1.4733333333333334,45.48266666666667
1.47375,45.473166666666664
1.4741666666666666,45.46383333333333
1.4745833333333334,45.46183333333334
1.475,45.458333333333336
1.4754166666666666,45.447
1.4758333333333333,45.434
1.47625,45.419999999999995
1.4766666666666666,45.39983333333333
1.4770833333333333,45.37433333333333
1.4775,45.356500000000004
1.4779166666666668,45.3465
1.4783333333333333,45.339
1.47875,45.3365
1.4791666666666667,45.333
1.4795833333333333,45.31933333333333
1.48,45.30233333333333
1.4804166666666667,45.28233333333333
1.4808333333333332,45.2655
1.48125,45.25
1.4816666666666667,45.25066666666666
1.4820833333333334,45.26316666666667
1.4825,45.27316666666667
1.4829166666666667,45.287
1.4833333333333334,45.300999999999995
1.48375,45.312000000000005
1.4841666666666666,45.31983333333333
1.4845833333333334,45.329
1.485,45.32933333333333
1.4854166666666666,45.317499999999995
1.4858333333333333,45.30016666666668
1.48625,45.27866666666667
1.4866666666666666,45.25233333333333
1.4870833333333333,45.22833333333333
1.4875,45.217000000000006
1.4879166666666668,45.217999999999996
1.4883333333333333,45.2155
1.48875,45.208
1.4891666666666667,45.195166666666665
1.4895833333333333,45.173333333333325
1.49,45.158500000000004
1.4904166666666667,45.151166666666676
1.4908333333333332,45.149499999999996
1.49125,45.15016666666667
1.4916666666666667,45.153166666666664
1.4920833333333334,45.15566666666667
1.4925,45.143
1.4929166666666667,45.11966666666666
1.4933333333333334,45.09433333333333
1.49375,45.07383333333333
1.4941666666666666,45.05683333333334
1.4945833333333334,45.03933333333333
1.495,45.01733333333333
1.4954166666666666,44.98533333333334
1.4958333333333333,44.961999999999996
1.49625,44.94616666666667
1.4966666666666666,44.9415
1.4970833333333333,44.95249999999999
1.4975,44.9715
1.4979166666666666,44.99333333333334
1.4983333333333333,45.006499999999996
1.49875,45.01
1.4991666666666668,44.995666666666665
1.4995833333333333,44.976333333333336
1.5,44.95783333333333
1.5004166666666667,44.94816666666667
1.5008333333333332,44.94933333333333
1.50125,44.94733333333334
1.5016666666666667,44.94883333333333
1.5020833333333334,44.93633333333333
1.5025,44.91833333333333
1.5029166666666667,44.89266666666666
1.5033333333333334,44.85216666666667
1.50375,44.81999999999999
1.5041666666666667,44.79566666666667
1.5045833333333334,44.788666666666664
1.505,44.80316666666667
1.5054166666666666,44.814166666666665
1.5058333333333334,44.819500000000005
1.50625,44.80983333333333
1.5066666666666666,44.780833333333334
1.5070833333333333,44.746833333333335
1.5075,44.7075
1.5079166666666666,44.68299999999999
1.5083333333333333,44.6815
1.50875,44.693000000000005
1.5091666666666668,44.715833333333336
1.5095833333333333,44.733000000000004
1.51,44.7285
1.5104166666666667,44.711666666666666
1.5108333333333333,44.68066666666667
1.51125,44.644
1.5116666666666667,44.611
1.5120833333333332,44.58833333333333
1.5125,44.57816666666667
1.5129166666666667,44.571333333333335
1.5133333333333334,44.5695
1.51375,44.55983333333334
1.5141666666666667,44.54416666666666
1.5145833333333334,44.52266666666667
1.515,44.495000000000005
1.5154166666666666,44.4715
1.5158333333333334,44.44983333333334
1.51625,44.44583333333333
1.5166666666666666,44.452
1.5170833333333333,44.45516666666666
1.5175,44.47466666666666
1.5179166666666666,44.487
1.5183333333333333,44.484833333333334
1.51875,44.4675
1.5191666666666668,44.437666666666665
1.5195833333333333,44.40716666666666
1.52,44.376666666666665
1.5204166666666667,44.35833333333333
1.5208333333333333,44.34433333333333
1.52125,44.340833333333336
1.5216666666666667,44.33733333333333
1.5220833333333332,44.33233333333334
1.5225,44.3125
1.5229166666666667,44.274499999999996
1.5233333333333334,44.24100000000001
1.52375,44.201166666666666
1.5241666666666667,44.169666666666664
1.5245833333333334,44.15383333333333
1.525,44.15233333333333
1.5254166666666666,44.17250000000001
1.5258333333333334,44.1995
1.52625,44.22666666666667
1.5266666666666666,44.244499999999995
1.5270833333333333,44.244166666666665
1.5275,44.231
1.5279166666666666,44.20066666666667
1.5283333333333333,44.17066666666667
1.52875,44.14166666666667
1.5291666666666666,44.11600000000001
1.5295833333333333,44.093999999999994
1.53,44.074999999999996
1.5304166666666668,44.0605
1.5308333333333333,44.041
1.53125,44.0285
1.5316666666666667,44.015166666666666
1.5320833333333332,44.005500000000005
1.5325,44.0015
1.5329166666666667,43.9965
1.5333333333333334,43.99366666666666
1.53375,43.98716666666667
1.5341666666666667,43.977833333333336
1.5345833333333334,43.96766666666667
1.535,43.95483333333333
1.5354166666666667,43.946000000000005
1.5358333333333334,43.9385
1.53625,43.9305
1.5366666666666666,43.92499999999999
1.5370833333333334,43.907166666666676
1.5375,43.87166666666666
1.5379166666666666,43.82916666666667
1.5383333333333333,43.78983333333333
1.53875,43.750499999999995
1.5391666666666666,43.727000000000004
1.5395833333333333,43.71983333333333
1.54,43.7215
1.5404166666666668,43.73616666666667
1.5408333333333333,43.754333333333335
1.54125,43.762
1.5416666666666667,43.75299999999999
1.5420833333333333,43.74233333333333
1.5425,43.734833333333334
1.5429166666666667,43.72866666666667
1.5433333333333332,43.720666666666666
1.54375,43.71766666666667
1.5441666666666667,43.717000000000006
1.5445833333333334,43.70816666666667
1.545,43.702333333333335
1.5454166666666667,43.69216666666667
1.5458333333333334,43.67283333333333
1.54625,43.65566666666666
1.5466666666666666,43.643166666666666
1.5470833333333334,43.62683333333334
1.5475,43.61066666666667
1.5479166666666666,43.59633333333334
1.5483333333333333,43.582166666666666
1.54875,43.559
1.5491666666666666,43.525
1.5495833333333333,43.50300000000001
1.55,43.47416666666667
1.5504166666666668,43.447333333333326
1.5508333333333333,43.4315
1.55125,43.410666666666664
1.5516666666666667,43.3915
1.5520833333333333,43.370666666666665
1.5525,43.34916666666667
1.5529166666666667,43.32
1.5533333333333332,43.286
1.55375,43.2655
1.5541666666666667,43.25383333333334
1.5545833333333334,43.248333333333335
1.555,43.25816666666666
1.5554166666666667,43.26666666666667
1.5558333333333334,43.273833333333336
1.55625,43.274166666666666
1.5566666666666666,43.26666666666667
1.5570833333333334,43.25466666666666
1.5575,43.23283333333333
1.5579166666666666,43.21733333333333
1.5583333333333333,43.213
1.55875,43.22133333333334
1.5591666666666666,43.229499999999994
1.5595833333333333,43.23766666666666
1.56,43.23733333333333
1.5604166666666666,43.23066666666667
1.5608333333333333,43.21816666666666
1.56125,43.18883333333333
1.5616666666666668,43.15616666666667
1.5620833333333333,43.11766666666667
1.5625,43.08533333333333
1.5629166666666667,43.06166666666667
1.5633333333333332,43.03116666666667
1.56375,43.01166666666666
1.5641666666666667,42.99433333333334
1.5645833333333334,42.969
1.565,42.94116666666667
1.5654166666666667,42.897166666666664
1.5658333333333334,42.859166666666674
1.56625,42.8265
1.5666666666666667,42.79533333333333
1.5670833333333334,42.7715
1.5675,42.752833333333335
1.5679166666666666,42.74883333333333
1.5683333333333334,42.75016666666667
1.56875,42.74816666666667
1.5691666666666666,42.74516666666667
1.5695833333333333,42.734
1.57,42.717333333333336
1.5704166666666666,42.705333333333336
1.5708333333333333,42.68233333333333
1.57125,42.661833333333334
1.5716666666666668,42.65416666666667
1.5720833333333333,42.655833333333334
1.5725,42.666333333333334
1.5729166666666667,42.6695
1.5733333333333333,42.666666666666664
1.57375,42.65883333333334
1.5741666666666667,42.64666666666667
1.5745833333333332,42.63216666666667
1.575,42.60783333333334
1.5754166666666667,42.5705
1.5758333333333334,42.532000000000004
1.57625,42.501666666666665
1.5766666666666667,42.473166666666664
1.5770833333333334,42.4545
1.5775,42.442
1.5779166666666666,42.44316666666667
1.5783333333333334,42.44316666666666
1.57875,42.42933333333334
1.5791666666666666,42.407666666666664
1.5795833333333333,42.36716666666666
1.58,42.334833333333336
1.5804166666666666,42.30133333333334
1.5808333333333333,42.281
1.58125,42.27316666666666
1.5816666666666668,42.267833333333336
1.5820833333333333,42.280499999999996
1.5825,42.278999999999996
1.5829166666666667,42.27266666666667
1.5833333333333333,42.253499999999995
1.58375,42.223000000000006
1.5841666666666667,42.19583333333333
1.5845833333333332,42.15933333333333
1.585,42.134166666666665
1.5854166666666667,42.11783333333333
1.5858333333333334,42.103
1.58625,42.09733333333333
1.5866666666666667,42.08683333333334
1.5870833333333334,42.06766666666667
1.5875,42.04416666666666
1.5879166666666666,42.00933333333334
1.5883333333333334,41.98083333333334
1.58875,41.9515
1.5891666666666666,41.9205
1.5895833333333333,41.908
1.59,41.90083333333333
1.5904166666666666,41.89833333333333
1.5908333333333333,41.89833333333333
1.59125,41.88116666666667
1.5916666666666666,41.849
1.5920833333333333,41.814666666666675
1.5925,41.77616666666666
1.5929166666666668,41.74466666666667
1.5933333333333333,41.72533333333334
1.59375,41.717333333333336
1.5941666666666667,41.731833333333334
1.5945833333333332,41.74533333333333
1.595,41.7515
1.5954166666666667,41.748
1.5958333333333334,41.72866666666667
1.59625,41.714666666666666
1.5966666666666667,41.699000000000005
1.5970833333333334,41.68233333333333
1.5975,41.66133333333334
1.5979166666666667,41.63516666666667
1.5983333333333334,41.61366666666667
1.59875,41.59033333333333
1.5991666666666666,41.56633333333333
1.5995833333333334,41.53983333333333
1.6,41.50816666666667
1.6004166666666666,41.4835
1.6008333333333333,41.46066666666667
1.60125,41.4365
1.6016666666666666,41.417833333333334
1.6020833333333333,41.39333333333334
1.6025,41.383
1.6029166666666668,41.3795
1.6033333333333333,41.373333333333335
