Retention Time (min),310 nm intensity (mAU)
0.12208333333333334,-10.745166666666668
0.1225,-10.731833333333332
0.12291666666666666,-10.734666666666667
0.12333333333333334,-10.739166666666668
0.12375,-10.737166666666667
0.12416666666666666,-10.743166666666667
0.12458333333333334,-10.738500000000002
0.125,-10.7415
0.12541666666666668,-10.745666666666667
0.12583333333333332,-10.744
0.12625,-10.750833333333333
0.12666666666666668,-10.7605
0.12708333333333333,-10.777166666666666
0.1275,-10.793500000000002
0.12791666666666668,-10.799999999999999
0.12833333333333333,-10.797166666666667
0.12875,-10.793166666666666
0.12916666666666668,-10.789833333333332
0.12958333333333333,-10.782666666666666
0.13,-10.780999999999999
0.13041666666666665,-10.777166666666666
0.13083333333333333,-10.774833333333333
0.13125,-10.781666666666666
0.13166666666666665,-10.788333333333334
0.13208333333333333,-10.8055
0.1325,-10.818166666666665
0.13291666666666666,-10.829333333333333
0.13333333333333333,-10.850333333333333
0.13375,-10.865333333333334
0.13416666666666666,-10.879666666666665
0.13458333333333333,-10.898000000000001
0.135,-10.911833333333334
0.13541666666666666,-10.919166666666667
0.13583333333333333,-10.925166666666668
0.13625,-10.923666666666668
0.13666666666666666,-10.913333333333334
0.13708333333333333,-10.891166666666669
0.1375,-10.865166666666667
0.13791666666666666,-10.841333333333333
0.13833333333333334,-10.812
0.13875,-10.788833333333335
0.13916666666666666,-10.7725
0.13958333333333334,-10.7525
0.14,-10.738666666666667
0.14041666666666666,-10.731833333333332
0.14083333333333334,-10.729999999999999
0.14125,-10.737333333333332
0.14166666666666666,-10.739666666666666
0.14208333333333334,-10.735999999999999
0.1425,-10.729333333333335
0.14291666666666666,-10.719333333333333
0.14333333333333334,-10.717833333333333
0.14375,-10.717333333333334
0.14416666666666667,-10.719333333333333
0.14458333333333334,-10.727833333333331
0.145,-10.739666666666665
0.14541666666666667,-10.7515
0.14583333333333334,-10.755499999999998
0.14625,-10.752666666666668
0.14666666666666667,-10.750666666666666
0.14708333333333334,-10.752166666666666
0.1475,-10.752333333333334
0.14791666666666667,-10.748
0.14833333333333334,-10.741
0.14875,-10.738833333333332
0.14916666666666667,-10.738
0.14958333333333335,-10.746333333333332
0.15,-10.757666666666665
0.15041666666666667,-10.770000000000001
0.15083333333333335,-10.7905
0.15125,-10.800166666666668
0.15166666666666667,-10.803666666666667
0.15208333333333332,-10.794333333333332
0.1525,-10.773333333333335
0.15291666666666667,-10.754666666666667
0.15333333333333332,-10.731
0.15375,-10.711500000000001
0.15416666666666667,-10.7025
0.15458333333333332,-10.6965
0.155,-10.695
0.15541666666666668,-10.699166666666665
0.15583333333333332,-10.709333333333333
0.15625,-10.7235
0.15666666666666668,-10.741166666666667
0.15708333333333332,-10.766
0.1575,-10.793666666666667
0.15791666666666668,-10.8185
0.15833333333333333,-10.842500000000001
0.15875,-10.860999999999999
0.15916666666666668,-10.858833333333331
0.15958333333333333,-10.843833333333334
0.16,-10.820833333333333
0.16041666666666668,-10.792833333333334
0.16083333333333333,-10.7605
0.16125,-10.734166666666667
0.16166666666666665,-10.717333333333334
0.16208333333333333,-10.700833333333334
0.1625,-10.699333333333334
0.16291666666666665,-10.705166666666665
0.16333333333333333,-10.714333333333334
0.16375,-10.7305
0.16416666666666666,-10.755166666666666
0.16458333333333333,-10.793999999999999
0.165,-10.828000000000001
0.16541666666666666,-10.843333333333334
0.16583333333333333,-10.845500000000001
0.16625,-10.831333333333333
0.16666666666666666,-10.816
0.16708333333333333,-10.808833333333332
0.1675,-10.802166666666666
0.16791666666666666,-10.802333333333332
0.16833333333333333,-10.804
0.16875,-10.806
0.16916666666666666,-10.806000000000003
0.16958333333333334,-10.793833333333334
0.17,-10.776333333333334
0.17041666666666666,-10.773833333333334
0.17083333333333334,-10.774500000000002
0.17125,-10.777833333333334
0.17166666666666666,-10.787166666666666
0.17208333333333334,-10.789
0.1725,-10.793
0.17291666666666666,-10.789333333333333
0.17333333333333334,-10.782000000000002
0.17375,-10.769166666666669
0.17416666666666666,-10.745
0.17458333333333334,-10.727333333333334
0.175,-10.710833333333333
0.17541666666666667,-10.7025
0.17583333333333334,-10.709166666666667
0.17625,-10.72
0.17666666666666667,-10.7305
0.17708333333333334,-10.732
0.1775,-10.731833333333332
0.17791666666666667,-10.731833333333334
0.17833333333333334,-10.732999999999999
0.17875,-10.746833333333333
0.17916666666666667,-10.769
0.17958333333333334,-10.798
0.18,-10.8255
0.18041666666666667,-10.838166666666666
0.18083333333333335,-10.832166666666666
0.18125,-10.809166666666664
0.18166666666666667,-10.779666666666666
0.18208333333333335,-10.749166666666667
0.1825,-10.732666666666667
0.18291666666666667,-10.726833333333333
0.18333333333333332,-10.731499999999999
0.18375,-10.745833333333332
0.18416666666666667,-10.760666666666667
0.18458333333333332,-10.774166666666666
0.185,-10.7785
0.18541666666666667,-10.781833333333333
0.18583333333333332,-10.779666666666666
0.18625,-10.778999999999998
0.18666666666666668,-10.785000000000002
0.18708333333333332,-10.790666666666667
0.1875,-10.795666666666667
0.18791666666666668,-10.797666666666666
0.18833333333333332,-10.799999999999999
0.18875,-10.799333333333331
0.18916666666666668,-10.796000000000001
0.18958333333333333,-10.791666666666666
0.19,-10.791500000000001
0.19041666666666668,-10.798333333333332
0.19083333333333333,-10.808666666666667
0.19125,-10.82
0.19166666666666668,-10.8255
0.19208333333333333,-10.823500000000001
0.1925,-10.8165
0.19291666666666665,-10.805333333333332
0.19333333333333333,-10.791833333333331
0.19375,-10.779166666666667
0.19416666666666665,-10.768666666666666
0.19458333333333333,-10.765
0.195,-10.762
0.19541666666666666,-10.753
0.19583333333333333,-10.750166666666667
0.19625,-10.748166666666668
0.19666666666666666,-10.7485
0.19708333333333333,-10.749333333333333
0.1975,-10.745333333333333
0.19791666666666666,-10.7365
0.19833333333333333,-10.726333333333335
0.19875,-10.71883333333333
0.19916666666666666,-10.716333333333333
0.19958333333333333,-10.720166666666666
0.2,-10.728833333333334
0.20041666666666666,-10.741833333333332
0.20083333333333334,-10.752833333333333
0.20125,-10.763333333333335
0.20166666666666666,-10.766833333333333
0.20208333333333334,-10.772666666666666
0.2025,-10.7755
0.20291666666666666,-10.777833333333334
0.20333333333333334,-10.782499999999999
0.20375,-10.7845
0.20416666666666666,-10.796666666666667
0.20458333333333334,-10.799999999999999
0.205,-10.8075
0.20541666666666666,-10.8225
0.20583333333333334,-10.835333333333333
0.20625,-10.848
0.20666666666666667,-10.848500000000001
0.20708333333333334,-10.839999999999998
0.2075,-10.825166666666668
0.20791666666666667,-10.808166666666665
0.20833333333333334,-10.784500000000001
0.20875,-10.756166666666667
0.20916666666666667,-10.731166666666667
0.20958333333333334,-10.711833333333333
0.21,-10.702
0.21041666666666667,-10.703833333333334
0.21083333333333334,-10.712666666666665
0.21125,-10.731333333333334
0.21166666666666667,-10.755666666666665
0.21208333333333335,-10.777000000000001
0.2125,-10.79
0.21291666666666667,-10.788666666666666
0.21333333333333335,-10.785166666666667
0.21375,-10.775833333333333
0.21416666666666667,-10.7605
0.21458333333333332,-10.7545
0.215,-10.754
0.21541666666666667,-10.751666666666667
0.21583333333333332,-10.753
0.21625,-10.753
0.21666666666666667,-10.7485
0.21708333333333332,-10.746833333333333
0.2175,-10.751
0.21791666666666668,-10.762166666666667
0.21833333333333332,-10.775166666666665
0.21875,-10.786833333333334
0.21916666666666668,-10.796166666666666
0.21958333333333332,-10.801499999999999
0.22,-10.7995
0.22041666666666668,-10.795666666666667
0.22083333333333333,-10.788333333333332
0.22125,-10.783666666666667
0.22166666666666668,-10.784833333333333
0.22208333333333333,-10.796000000000001
0.2225,-10.808333333333332
0.22291666666666668,-10.8145
0.22333333333333333,-10.818
0.22375,-10.803166666666668
0.22416666666666665,-10.791666666666666
0.22458333333333333,-10.779333333333334
0.225,-10.767000000000001
0.22541666666666665,-10.765666666666666
0.22583333333333333,-10.759500000000001
0.22625,-10.755833333333333
0.22666666666666666,-10.749333333333333
0.22708333333333333,-10.737666666666668
0.2275,-10.721166666666667
0.22791666666666666,-10.702999999999998
0.22833333333333333,-10.698
0.22875,-10.706166666666666
0.22916666666666666,-10.716333333333333
0.22958333333333333,-10.723833333333332
0.23,-10.726833333333333
0.23041666666666666,-10.731
0.23083333333333333,-10.7355
0.23125,-10.7455
0.23166666666666666,-10.755333333333333
0.23208333333333334,-10.757
0.2325,-10.767666666666665
0.23291666666666666,-10.771500000000001
0.23333333333333334,-10.773166666666668
0.23375,-10.771666666666667
0.23416666666666666,-10.768500000000001
0.23458333333333334,-10.775833333333333
0.235,-10.784666666666666
0.23541666666666666,-10.795499999999999
0.23583333333333334,-10.7975
0.23625,-10.788833333333335
0.23666666666666666,-10.779833333333334
0.23708333333333334,-10.774
0.2375,-10.767166666666666
0.23791666666666667,-10.765333333333333
0.23833333333333334,-10.768833333333333
0.23875,-10.776166666666667
0.23916666666666667,-10.787166666666666
0.23958333333333334,-10.783166666666666
0.24,-10.770000000000001
0.24041666666666667,-10.7495
0.24083333333333334,-10.732
0.24125,-10.724333333333334
0.24166666666666667,-10.721833333333334
0.24208333333333334,-10.735333333333335
0.2425,-10.760833333333332
0.24291666666666667,-10.797833333333335
0.24333333333333335,-10.8335
0.24375,-10.857
0.24416666666666667,-10.868
0.24458333333333335,-10.860833333333332
0.245,-10.839333333333334
0.24541666666666667,-10.8075
0.24583333333333332,-10.769333333333334
0.24625,-10.745166666666668
0.24666666666666667,-10.735166666666666
0.24708333333333332,-10.737499999999999
0.2475,-10.748166666666668
0.24791666666666667,-10.754
0.24833333333333332,-10.768833333333333
0.24875,-10.779499999999999
0.24916666666666668,-10.788333333333332
0.24958333333333332,-10.802
0.25,-10.812333333333333
0.2504166666666667,-10.822000000000001
0.25083333333333335,-10.8195
0.25125,-10.811333333333332
0.25166666666666665,-10.796000000000001
0.2520833333333333,-10.782166666666667
0.2525,-10.777666666666667
0.2529166666666667,-10.774000000000001
0.25333333333333335,-10.775
0.25375,-10.775333333333334
0.25416666666666665,-10.771833333333333
0.25458333333333333,-10.765500000000001
0.255,-10.747666666666667
0.2554166666666667,-10.727666666666666
0.25583333333333336,-10.709666666666665
0.25625,-10.694166666666668
0.25666666666666665,-10.695166666666665
0.25708333333333333,-10.700166666666666
0.2575,-10.716166666666666
0.2579166666666667,-10.741
0.25833333333333336,-10.756666666666666
0.25875,-10.766666666666666
0.25916666666666666,-10.759333333333332
0.25958333333333333,-10.741999999999999
0.26,-10.723333333333334
0.2604166666666667,-10.707333333333333
0.2608333333333333,-10.706833333333334
0.26125,-10.708999999999998
0.26166666666666666,-10.711
0.26208333333333333,-10.705833333333333
0.2625,-10.689666666666668
0.2629166666666667,-10.6665
0.2633333333333333,-10.642833333333334
0.26375,-10.6305
0.26416666666666666,-10.634166666666667
0.26458333333333334,-10.652666666666667
0.265,-10.681166666666668
0.2654166666666667,-10.707166666666668
0.2658333333333333,-10.722166666666666
0.26625,-10.731499999999999
0.26666666666666666,-10.731499999999999
0.26708333333333334,-10.731499999999999
0.2675,-10.731
0.2679166666666667,-10.732
0.2683333333333333,-10.741500000000002
0.26875,-10.751333333333333
0.26916666666666667,-10.760833333333332
0.26958333333333334,-10.770166666666666
0.27,-10.781500000000001
0.2704166666666667,-10.795833333333333
0.2708333333333333,-10.804833333333335
0.27125,-10.799999999999999
0.27166666666666667,-10.778833333333333
0.27208333333333334,-10.7575
0.2725,-10.732666666666667
0.27291666666666664,-10.712166666666667
0.2733333333333333,-10.696833333333332
0.27375,-10.687666666666667
0.27416666666666667,-10.697833333333335
0.27458333333333335,-10.716666666666669
0.275,-10.745833333333332
0.27541666666666664,-10.774666666666667
0.2758333333333333,-10.798499999999999
0.27625,-10.816333333333333
0.27666666666666667,-10.817
0.27708333333333335,-10.800666666666666
0.2775,-10.767000000000001
0.27791666666666665,-10.729999999999999
0.2783333333333333,-10.706166666666666
0.27875,-10.696666666666665
0.2791666666666667,-10.7055
0.27958333333333335,-10.725500000000002
0.28,-10.750666666666666
0.28041666666666665,-10.771
0.2808333333333333,-10.78116666666667
0.28125,-10.783499999999998
0.2816666666666667,-10.781
0.28208333333333335,-10.7735
0.2825,-10.765666666666666
0.28291666666666665,-10.773666666666665
0.2833333333333333,-10.783000000000001
0.28375,-10.797666666666666
0.2841666666666667,-10.807833333333335
0.28458333333333335,-10.799166666666666
0.285,-10.781833333333333
0.28541666666666665,-10.749666666666668
0.28583333333333333,-10.720333333333334
0.28625,-10.6975
0.2866666666666667,-10.680833333333332
0.28708333333333336,-10.684166666666668
0.2875,-10.697000000000001
0.28791666666666665,-10.714666666666666
0.28833333333333333,-10.730833333333331
0.28875,-10.739333333333335
0.2891666666666667,-10.750333333333332
0.28958333333333336,-10.757
0.29,-10.761333333333333
0.29041666666666666,-10.771
0.29083333333333333,-10.7755
0.29125,-10.782666666666666
0.2916666666666667,-10.785333333333334
0.2920833333333333,-10.782000000000002
0.2925,-10.788666666666666
0.29291666666666666,-10.791333333333332
0.29333333333333333,-10.798333333333334
0.29375,-10.802999999999999
0.2941666666666667,-10.792333333333332
0.2945833333333333,-10.785166666666667
0.295,-10.772666666666666
0.29541666666666666,-10.765499999999998
0.29583333333333334,-10.761333333333333
0.29625,-10.759333333333332
0.2966666666666667,-10.775333333333334
0.2970833333333333,-10.796333333333335
0.2975,-10.816166666666666
0.29791666666666666,-10.826166666666666
0.29833333333333334,-10.822333333333333
0.29875,-10.815833333333336
0.2991666666666667,-10.8115
0.2995833333333333,-10.807333333333332
0.3,-10.805666666666667
0.30041666666666667,-10.805000000000001
0.30083333333333334,-10.808833333333334
0.30125,-10.818166666666668
0.3016666666666667,-10.8285
0.3020833333333333,-10.839333333333334
0.3025,-10.847
0.30291666666666667,-10.848833333333332
0.30333333333333334,-10.844
0.30375,-10.819999999999999
0.30416666666666664,-10.783333333333333
0.3045833333333333,-10.744
0.305,-10.713833333333332
0.30541666666666667,-10.701
0.30583333333333335,-10.699166666666665
0.30625,-10.715166666666667
0.30666666666666664,-10.738
0.3070833333333333,-10.758166666666668
0.3075,-10.770000000000001
0.30791666666666667,-10.766666666666666
0.30833333333333335,-10.768333333333333
0.30875,-10.772
0.30916666666666665,-10.772499999999999
0.3095833333333333,-10.78116666666667
0.31,-10.782166666666667
0.3104166666666667,-10.781166666666666
0.31083333333333335,-10.776333333333334
0.31125,-10.762500000000001
0.31166666666666665,-10.745333333333335
0.3120833333333333,-10.725999999999999
0.3125,-10.718666666666666
0.3129166666666667,-10.720166666666666
0.31333333333333335,-10.722500000000002
0.31375,-10.732666666666667
0.31416666666666665,-10.753333333333332
0.3145833333333333,-10.761000000000001
0.315,-10.759333333333332
0.3154166666666667,-10.748166666666668
0.31583333333333335,-10.7265
0.31625,-10.713500000000002
0.31666666666666665,-10.699166666666668
0.31708333333333333,-10.702833333333333
0.3175,-10.722500000000002
0.3179166666666667,-10.740166666666667
0.31833333333333336,-10.768833333333333
0.31875,-10.776833333333334
0.31916666666666665,-10.775999999999998
0.31958333333333333,-10.770833333333334
0.32,-10.755666666666665
0.3204166666666667,-10.747833333333332
0.32083333333333336,-10.737833333333333
0.32125,-10.741
0.32166666666666666,-10.7455
0.32208333333333333,-10.749833333333333
0.3225,-10.7535
0.3229166666666667,-10.750333333333332
0.3233333333333333,-10.754666666666665
0.32375,-10.7535
0.32416666666666666,-10.758000000000001
0.32458333333333333,-10.764499999999998
0.325,-10.768
0.3254166666666667,-10.779666666666666
0.3258333333333333,-10.781833333333333
0.32625,-10.787500000000001
0.32666666666666666,-10.791666666666666
0.32708333333333334,-10.784166666666666
0.3275,-10.776666666666666
0.3279166666666667,-10.768499999999998
0.3283333333333333,-10.7665
0.32875,-10.768166666666668
0.32916666666666666,-10.769833333333333
0.32958333333333334,-10.770999999999999
0.33,-10.764666666666665
0.3304166666666667,-10.752666666666665
0.3308333333333333,-10.737666666666668
0.33125,-10.719666666666667
0.33166666666666667,-10.700166666666666
0.33208333333333334,-10.687666666666667
0.3325,-10.684
0.3329166666666667,-10.684333333333333
0.3333333333333333,-10.682166666666665
0.33375,-10.676499999999999
0.33416666666666667,-10.661166666666666
0.33458333333333334,-10.642166666666666
0.335,-10.6265
0.33541666666666664,-10.616833333333332
0.3358333333333333,-10.6165
0.33625,-10.619
0.33666666666666667,-10.634333333333334
0.33708333333333335,-10.6535
0.3375,-10.6745
0.33791666666666664,-10.691833333333335
0.3383333333333333,-10.703666666666669
0.33875,-10.713333333333333
0.33916666666666667,-10.722166666666666
0.33958333333333335,-10.740833333333333
0.34,-10.755
0.34041666666666665,-10.7675
0.3408333333333333,-10.774500000000002
0.34125,-10.779000000000002
0.3416666666666667,-10.786000000000001
0.34208333333333335,-10.781
0.3425,-10.771166666666668
0.34291666666666665,-10.7555
0.3433333333333333,-10.741833333333334
0.34375,-10.729833333333332
0.3441666666666667,-10.724833333333335
0.34458333333333335,-10.722833333333332
0.345,-10.720333333333334
0.34541666666666665,-10.7365
0.3458333333333333,-10.7525
0.34625,-10.769666666666666
0.3466666666666667,-10.782166666666667
0.34708333333333335,-10.788499999999999
0.3475,-10.800833333333335
0.34791666666666665,-10.792666666666667
0.34833333333333333,-10.780666666666667
0.34875,-10.772
0.3491666666666667,-10.7645
0.34958333333333336,-10.766499999999999
0.35,-10.774333333333333
0.35041666666666665,-10.7765
0.35083333333333333,-10.771666666666667
0.35125,-10.763333333333334
0.3516666666666667,-10.754333333333335
0.35208333333333336,-10.753166666666667
0.3525,-10.754
0.35291666666666666,-10.774166666666666
0.35333333333333333,-10.794833333333335
0.35375,-10.804
0.3541666666666667,-10.8055
0.3545833333333333,-10.792166666666667
0.355,-10.777999999999999
0.35541666666666666,-10.767333333333333
0.35583333333333333,-10.772666666666666
0.35625,-10.785666666666666
0.3566666666666667,-10.788166666666667
0.3570833333333333,-10.788000000000002
0.3575,-10.774833333333333
0.35791666666666666,-10.757833333333332
0.35833333333333334,-10.740166666666667
0.35875,-10.725666666666667
0.3591666666666667,-10.715166666666667
0.3595833333333333,-10.711333333333334
0.36,-10.713166666666666
0.36041666666666666,-10.722
0.36083333333333334,-10.738166666666666
0.36125,-10.75
0.3616666666666667,-10.771500000000001
0.3620833333333333,-10.788166666666667
0.3625,-10.802833333333332
0.36291666666666667,-10.815333333333333
0.36333333333333334,-10.812333333333333
0.36375,-10.809666666666667
0.3641666666666667,-10.795833333333334
0.3645833333333333,-10.784666666666666
0.365,-10.777
0.36541666666666667,-10.756
0.36583333333333334,-10.741666666666667
