Retention Time (min),290 nm intensity (mAU)
6.539166666666667,11.955499999999999
6.539583333333334,11.999333333333333
6.54,12.046166666666666
6.540416666666666,12.099333333333334
6.5408333333333335,12.159666666666666
6.54125,12.223833333333333
6.541666666666667,12.2795
6.542083333333333,12.328000000000001
6.5425,12.375166666666667
6.542916666666667,12.3985
6.543333333333333,12.4195
6.54375,12.426833333333333
6.5441666666666665,12.423166666666667
6.544583333333334,12.406
6.545,12.387
6.545416666666667,12.376166666666668
6.545833333333333,12.383833333333333
6.54625,12.414666666666667
6.546666666666667,12.463999999999999
6.547083333333333,12.536333333333332
6.5475,12.598166666666666
6.547916666666667,12.666333333333332
6.548333333333333,12.7235
6.54875,12.760333333333334
6.549166666666666,12.795499999999999
6.5495833333333335,12.814
6.55,12.838333333333333
6.550416666666667,12.863666666666667
6.550833333333333,12.897833333333333
6.55125,12.952
6.551666666666667,13.009
6.552083333333333,13.0675
6.5525,13.117166666666668
6.5529166666666665,13.153166666666666
6.553333333333334,13.170166666666667
6.55375,13.181833333333332
6.554166666666666,13.1895
6.554583333333333,13.197833333333334
6.555,13.217333333333334
6.555416666666667,13.247
6.555833333333333,13.282499999999999
6.55625,13.309166666666664
6.556666666666667,13.338
6.557083333333333,13.371666666666668
6.5575,13.4195
6.557916666666666,13.489166666666668
6.558333333333334,13.567333333333332
6.55875,13.6425
6.559166666666667,13.706833333333334
6.559583333333333,13.764833333333334
6.56,13.81
6.560416666666667,13.847666666666667
6.560833333333333,13.885166666666665
6.56125,13.9285
6.5616666666666665,13.978499999999999
6.562083333333334,14.02816666666667
6.5625,14.077833333333333
6.562916666666666,14.114166666666668
6.5633333333333335,14.145166666666666
6.56375,14.186
6.564166666666667,14.238166666666666
6.564583333333333,14.294666666666666
6.565,14.353833333333334
6.565416666666667,14.412
6.565833333333333,14.463666666666667
6.56625,14.506666666666666
6.566666666666666,14.537500000000001
6.567083333333334,14.5615
6.5675,14.584000000000001
6.567916666666667,14.62
6.568333333333333,14.668666666666667
6.56875,14.734000000000002
6.569166666666667,14.8065
6.569583333333333,14.8775
6.57,14.951500000000001
6.570416666666667,15.01
6.570833333333334,15.065666666666667
6.57125,15.107833333333334
6.571666666666666,15.134666666666668
6.5720833333333335,15.172000000000002
6.5725,15.196166666666668
6.572916666666667,15.224833333333336
6.573333333333333,15.263666666666667
6.57375,15.298499999999999
6.574166666666667,15.347833333333332
6.574583333333333,15.400666666666666
6.575,15.463999999999999
6.5754166666666665,15.533000000000001
6.575833333333334,15.599499999999999
6.57625,15.674833333333334
6.576666666666667,15.741666666666667
6.577083333333333,15.795166666666665
6.5775,15.838833333333334
6.577916666666667,15.882
6.578333333333333,15.9245
6.57875,15.977500000000001
6.579166666666667,16.0325
6.579583333333333,16.079166666666666
6.58,16.13
6.580416666666666,16.175833333333333
6.5808333333333335,16.234333333333336
6.58125,16.302
6.581666666666667,16.38533333333333
6.582083333333333,16.488833333333332
6.5825,16.597333333333335
6.582916666666667,16.708166666666667
6.583333333333333,16.805833333333336
6.58375,16.889166666666668
6.5841666666666665,16.959999999999997
6.584583333333334,17.0305
6.585,17.103166666666667
6.585416666666666,17.1745
6.585833333333333,17.2535
6.58625,17.331000000000003
6.586666666666667,17.418333333333333
6.587083333333333,17.503833333333333
6.5875,17.5885
6.587916666666667,17.681166666666666
6.588333333333333,17.756833333333333
6.58875,17.828833333333332
6.589166666666666,17.8875
6.589583333333334,17.9365
6.59,17.9845
6.590416666666667,18.033666666666665
6.590833333333333,18.098833333333335
6.59125,18.173166666666667
6.591666666666667,18.266333333333332
6.592083333333333,18.3745
6.5925,18.494333333333334
6.5929166666666665,18.615333333333332
6.593333333333334,18.731666666666666
6.59375,18.846
6.594166666666666,18.94633333333333
6.5945833333333335,19.0365
6.595,19.118
6.595416666666667,19.202166666666667
6.595833333333333,19.284499999999998
6.59625,19.38116666666667
6.596666666666667,19.479166666666668
6.597083333333333,19.578666666666667
6.5975,19.674666666666667
6.597916666666666,19.742833333333333
6.598333333333334,19.823999999999998
6.59875,19.8935
6.599166666666667,19.975333333333335
6.599583333333333,20.0885
6.6,20.227
6.600416666666667,20.39633333333333
6.600833333333333,20.570666666666664
6.60125,20.75
6.601666666666667,20.9115
6.602083333333334,21.0555
6.6025,21.188166666666664
6.602916666666666,21.31233333333333
6.6033333333333335,21.432666666666666
6.60375,21.5475
6.604166666666667,21.694166666666664
6.604583333333333,21.850166666666667
6.605,22.005
6.605416666666667,22.162833333333335
6.605833333333333,22.301333333333332
6.60625,22.430666666666667
6.6066666666666665,22.542666666666666
6.607083333333334,22.652666666666665
6.6075,22.76833333333333
6.607916666666667,22.901333333333337
6.608333333333333,23.064999999999998
6.60875,23.251500000000004
6.609166666666667,23.4425
6.609583333333333,23.628333333333334
6.61,23.805166666666665
6.610416666666667,23.971166666666665
6.610833333333333,24.133
6.61125,24.287833333333335
6.611666666666666,24.451333333333334
6.6120833333333335,24.615166666666667
6.6125,24.783833333333334
6.612916666666667,24.959
6.613333333333333,25.124
6.61375,25.302000000000003
6.614166666666667,25.484166666666667
6.614583333333333,25.679000000000002
6.615,25.893833333333333
6.6154166666666665,26.110166666666668
6.615833333333334,26.325833333333332
6.61625,26.530999999999995
6.616666666666666,26.74133333333333
6.617083333333333,26.95266666666667
6.6175,27.1675
6.617916666666667,27.390333333333334
6.618333333333333,27.619666666666664
6.61875,27.871333333333336
6.619166666666667,28.125333333333334
6.619583333333333,28.3925
6.62,28.662000000000003
6.620416666666666,28.921333333333337
6.620833333333334,29.19283333333333
6.62125,29.4575
6.621666666666667,29.720166666666668
6.622083333333333,29.976333333333333
6.6225,30.230499999999996
6.622916666666667,30.515833333333333
6.623333333333333,30.81983333333333
6.62375,31.154166666666665
6.6241666666666665,31.5085
6.624583333333334,31.8625
6.625,32.221333333333334
6.625416666666666,32.578
6.6258333333333335,32.94683333333333
6.62625,33.33116666666666
6.626666666666667,33.757333333333335
6.627083333333333,34.226499999999994
6.6275,34.737833333333334
6.627916666666667,35.285833333333336
6.628333333333333,35.85616666666667
6.62875,36.443000000000005
6.629166666666666,37.02733333333333
6.629583333333334,37.629666666666665
6.63,38.24066666666667
6.630416666666667,38.88283333333334
6.630833333333333,39.56716666666667
6.63125,40.27883333333333
6.631666666666667,41.03083333333333
6.632083333333333,41.82033333333333
6.6325,42.643
6.632916666666667,43.477833333333336
6.633333333333334,44.31116666666667
6.63375,45.145999999999994
6.634166666666666,45.986333333333334
6.6345833333333335,46.85216666666667
6.635,47.75733333333333
6.635416666666667,48.70166666666666
6.635833333333333,49.7135
6.63625,50.77266666666666
6.636666666666667,51.87733333333333
6.637083333333333,52.99816666666667
6.6375,54.12866666666667
6.6379166666666665,55.27316666666667
6.638333333333334,56.405833333333334
6.63875,57.56616666666667
6.639166666666667,58.7475
6.639583333333333,59.9675
6.64,61.230333333333334
6.640416666666667,62.51283333333333
6.640833333333333,63.819666666666656
6.64125,65.13583333333332
6.641666666666667,66.45
6.642083333333333,67.77550000000001
6.6425,69.11166666666666
6.642916666666666,70.472
6.6433333333333335,71.87366666666667
6.64375,73.30333333333333
6.644166666666667,74.779
6.644583333333333,76.27183333333333
6.645,77.76950000000001
6.645416666666667,79.2765
6.645833333333333,80.7715
6.64625,82.27566666666667
6.6466666666666665,83.81333333333333
6.647083333333334,85.3935
6.6475,87.01733333333334
6.647916666666666,88.67399999999999
6.648333333333333,90.3525
6.64875,92.04616666666665
6.649166666666667,93.72383333333335
6.649583333333333,95.3895
6.65,97.06216666666667
6.650416666666667,98.74899999999998
6.650833333333333,100.46666666666665
6.65125,102.21050000000001
6.651666666666666,103.97366666666666
6.652083333333334,105.73666666666666
6.6525,107.504
6.652916666666667,109.27733333333333
6.653333333333333,111.05283333333334
6.65375,112.81533333333334
6.654166666666667,114.5715
6.654583333333333,116.34100000000001
6.655,118.11266666666667
6.6554166666666665,119.916
6.655833333333334,121.74249999999999
6.65625,123.59016666666666
6.656666666666666,125.4545
6.6570833333333335,127.33116666666666
6.6575,129.20833333333334
6.657916666666667,131.06449999999998
6.658333333333333,132.91033333333334
6.65875,134.75650000000002
6.659166666666667,136.6155
6.659583333333333,138.48866666666666
6.66,140.38566666666668
6.660416666666666,142.27633333333333
6.660833333333334,144.16466666666668
6.66125,146.0533333333333
6.661666666666667,147.93499999999997
6.662083333333333,149.815
6.6625,151.6771666666667
6.662916666666667,153.54266666666666
6.663333333333333,155.40866666666668
6.66375,157.282
6.664166666666667,159.17066666666668
6.664583333333334,161.06466666666665
6.665,162.9573333333333
6.665416666666666,164.85933333333332
6.6658333333333335,166.76316666666665
6.66625,168.6495
6.666666666666667,170.51966666666667
6.667083333333333,172.36583333333337
6.6675,174.21716666666666
6.667916666666667,176.0685
6.668333333333333,177.93566666666666
6.66875,179.82216666666667
