Retention Time (min),210 nm intensity (mAU)
0.9170833333333334,-143.51816666666667
0.9175,-143.49133333333333
0.9179166666666667,-143.46683333333334
0.9183333333333333,-143.43566666666666
0.91875,-143.40566666666666
0.9191666666666667,-143.37033333333332
0.9195833333333333,-143.333
0.92,-143.30416666666667
0.9204166666666667,-143.27783333333332
0.9208333333333333,-143.25883333333334
0.92125,-143.23649999999998
0.9216666666666666,-143.21133333333333
0.9220833333333334,-143.1825
0.9225,-143.14416666666668
0.9229166666666667,-143.10833333333335
0.9233333333333333,-143.069
0.92375,-143.03983333333335
0.9241666666666667,-143.01200000000003
0.9245833333333333,-142.985
0.925,-142.95966666666666
0.9254166666666667,-142.91816666666668
0.9258333333333333,-142.87783333333334
0.92625,-142.83466666666666
0.9266666666666666,-142.79600000000002
0.9270833333333334,-142.76333333333332
0.9275,-142.72916666666666
0.9279166666666666,-142.70216666666667
0.9283333333333333,-142.67849999999999
0.92875,-142.65449999999998
0.9291666666666667,-142.634
0.9295833333333333,-142.60816666666665
0.93,-142.579
0.9304166666666667,-142.55633333333333
0.9308333333333333,-142.52783333333332
0.93125,-142.49816666666666
0.9316666666666666,-142.47083333333333
0.9320833333333334,-142.44283333333334
0.9325,-142.42183333333332
0.9329166666666666,-142.39700000000002
0.9333333333333333,-142.36599999999999
0.93375,-142.334
0.9341666666666667,-142.2971666666667
0.9345833333333333,-142.26533333333333
0.935,-142.2325
0.9354166666666667,-142.1925
0.9358333333333333,-142.16
0.93625,-142.12433333333334
0.9366666666666666,-142.08566666666667
0.9370833333333334,-142.04633333333334
0.9375,-142.00199999999998
0.9379166666666666,-141.9625
0.9383333333333334,-141.928
0.93875,-141.90066666666667
0.9391666666666667,-141.87566666666666
0.9395833333333333,-141.85233333333335
0.94,-141.827
0.9404166666666667,-141.79683333333332
0.9408333333333333,-141.75966666666667
0.94125,-141.71916666666667
0.9416666666666667,-141.68366666666668
0.9420833333333334,-141.64933333333332
0.9425,-141.6245
0.9429166666666666,-141.60299999999998
0.9433333333333334,-141.58166666666668
0.94375,-141.55616666666666
0.9441666666666667,-141.52216666666666
0.9445833333333333,-141.4845
0.945,-141.44166666666666
0.9454166666666667,-141.405
0.9458333333333333,-141.37266666666667
0.94625,-141.34133333333332
0.9466666666666667,-141.31433333333334
0.9470833333333334,-141.2831666666667
0.9475,-141.25216666666665
0.9479166666666666,-141.218
0.9483333333333334,-141.1835
0.94875,-141.14950000000002
0.9491666666666667,-141.11333333333334
0.9495833333333333,-141.08066666666667
0.95,-141.04783333333333
0.9504166666666667,-141.02033333333335
0.9508333333333333,-140.99166666666665
0.95125,-140.96533333333332
0.9516666666666667,-140.941
0.9520833333333333,-140.9135
0.9525,-140.88566666666665
0.9529166666666666,-140.85466666666665
0.9533333333333334,-140.821
0.95375,-140.7875
0.9541666666666667,-140.75633333333334
0.9545833333333333,-140.72816666666665
0.955,-140.6985
0.9554166666666667,-140.66600000000003
0.9558333333333333,-140.6341666666667
0.95625,-140.6025
0.9566666666666667,-140.57383333333334
0.9570833333333333,-140.54683333333332
0.9575,-140.5225
0.9579166666666666,-140.49316666666667
0.9583333333333334,-140.45916666666668
0.95875,-140.41983333333334
0.9591666666666666,-140.37333333333333
0.9595833333333333,-140.3335
0.96,-140.29783333333333
0.9604166666666667,-140.27516666666668
0.9608333333333333,-140.26066666666668
0.96125,-140.24516666666668
0.9616666666666667,-140.23033333333333
0.9620833333333333,-140.20016666666666
0.9625,-140.1643333333333
0.9629166666666666,-140.121
